Plate,Enzyme (nM),Substrate (nM),Inhibitor (nM),Inhibitor_ID,v (nM.min^{-1}),Drop
16901-MERS3,50,550,4.999999888241291,ASAP-0000159-001,0.5588606851208,
16911-DR,50,550,99500.0,ASAP-0000158-001,0.3218436822245,1.0
16911-DR,50,550,99500.0,ASAP-0000158-001,0.34317831629870005,1.0
16911-DR,50,550,49750.0,ASAP-0000158-001,0.3185438383631,1.0
16911-DR,50,550,49750.0,ASAP-0000158-001,0.3223936562014,1.0
16911-DR,50,550,24879.9991607666,ASAP-0000158-001,0.31400246908850005,
16911-DR,50,550,24879.9991607666,ASAP-0000158-001,0.3218436822245,
16911-DR,50,550,12439.9995803833,ASAP-0000158-001,0.334231709922,
16911-DR,50,550,12439.9995803833,ASAP-0000158-001,0.3232213398102,
16901-MERS3,50,550,9989.999771118164,ASAP-0000158-001,0.31285351355260005,
16901-MERS3,50,550,9989.999771118164,ASAP-0000158-001,0.36437681820039997,
16901-MERS3,50,550,4994.999885559082,ASAP-0000158-001,0.36192099380850007,
16901-MERS3,50,550,4994.999885559082,ASAP-0000158-001,0.38344621292420006,
16901-MERS3,50,550,2497.999906539917,ASAP-0000158-001,0.6128343688736,
16901-MERS3,50,550,2497.999906539917,ASAP-0000158-001,0.6197444379497,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000158-001,1.0491924346051,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000158-001,1.023986201545,
16901-MERS3,50,550,624.0000128746033,ASAP-0000158-001,1.6394397534175003,
16901-MERS3,50,550,624.0000128746033,ASAP-0000158-001,1.6996591812446002,
16901-MERS3,50,550,312.0000064373016,ASAP-0000158-001,1.9783326289259,
16901-MERS3,50,550,312.0000064373016,ASAP-0000158-001,2.0742404670956,
16901-MERS3,50,550,156.0000032186508,ASAP-0000158-001,1.8365972562058004,
16901-MERS3,50,550,156.0000032186508,ASAP-0000158-001,1.8745127888905002,
16901-MERS3,50,550,79.9999982118606,ASAP-0000158-001,1.4516481440972,
16901-MERS3,50,550,79.9999982118606,ASAP-0000158-001,1.4827625134438003,
16901-MERS3,50,550,39.9999991059303,ASAP-0000158-001,1.0644664643596,
16901-MERS3,50,550,39.9999991059303,ASAP-0000158-001,1.0749486416421001,
16901-MERS3,50,550,19.9999995529651,ASAP-0000158-001,0.8038550333255999,
16901-MERS3,50,550,19.9999995529651,ASAP-0000158-001,0.8112170612144001,
16901-MERS3,50,550,9.999999776482582,ASAP-0000158-001,0.6809657985664,
16901-MERS3,50,550,9.999999776482582,ASAP-0000158-001,0.6824196901687002,
16901-MERS3,50,550,4.999999888241291,ASAP-0000158-001,0.625881276286,
16901-MERS3,50,550,4.999999888241291,ASAP-0000158-001,0.6012359077766001,
16911-DR,50,550,99500.0,ASAP-0000157-001,0.09489501480630005,1.0
16911-DR,50,550,99500.0,ASAP-0000157-001,0.10425546298740002,1.0
16911-DR,50,550,49750.0,ASAP-0000157-001,0.0977864621502,1.0
16911-DR,50,550,49750.0,ASAP-0000157-001,0.10067790949410003,1.0
16911-DR,50,550,24879.9991607666,ASAP-0000157-001,0.08801217216469999,
16911-DR,50,550,24879.9991607666,ASAP-0000157-001,0.10246396359729998,
16911-DR,50,550,12439.9995803833,ASAP-0000157-001,0.15627973403000003,
16911-DR,50,550,12439.9995803833,ASAP-0000157-001,0.17499518510530002,
16901-MERS3,50,550,9989.999771118164,ASAP-0000157-001,0.18383288574400003,
16901-MERS3,50,550,9989.999771118164,ASAP-0000157-001,0.20190034767820003,
16901-MERS3,50,550,4994.999885559082,ASAP-0000157-001,0.3379453955878,
16901-MERS3,50,550,4994.999885559082,ASAP-0000157-001,0.3522229378396,
16901-MERS3,50,550,2497.999906539917,ASAP-0000157-001,0.5862885952361,
16901-MERS3,50,550,2497.999906539917,ASAP-0000157-001,0.5894141899167,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000157-001,1.2490235732613002,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000157-001,1.0476296372648002,
16901-MERS3,50,550,624.0000128746033,ASAP-0000157-001,1.7700231785664005,
16901-MERS3,50,550,624.0000128746033,ASAP-0000157-001,1.7503983645788002,
16901-MERS3,50,550,312.0000064373016,ASAP-0000157-001,2.1625575753267,
16901-MERS3,50,550,312.0000064373016,ASAP-0000157-001,2.1792854966835,
16901-MERS3,50,550,156.0000032186508,ASAP-0000157-001,1.9475558673671,
16901-MERS3,50,550,156.0000032186508,ASAP-0000157-001,1.9536927057034001,
16901-MERS3,50,550,79.9999982118606,ASAP-0000157-001,1.4293442489547998,
16901-MERS3,50,550,79.9999982118606,ASAP-0000157-001,1.4542128742270999,
16901-MERS3,50,550,39.9999991059303,ASAP-0000157-001,1.0457346774236,
16901-MERS3,50,550,39.9999991059303,ASAP-0000157-001,0.9999016975863001,
16901-MERS3,50,550,19.9999995529651,ASAP-0000157-001,0.8020744245093001,
16901-MERS3,50,550,19.9999995529651,ASAP-0000157-001,0.7689507442966,
16901-MERS3,50,550,9.999999776482582,ASAP-0000157-001,0.7007049635789001,
16901-MERS3,50,550,9.999999776482582,ASAP-0000157-001,0.6500801312696001,
16901-MERS3,50,550,4.999999888241291,ASAP-0000157-001,0.6255436684982,
16901-MERS3,50,550,4.999999888241291,ASAP-0000157-001,0.6070351383251,
16911-DR,50,550,99500.0,ASAP-0000156-001,0.10315551503360001,
16911-DR,50,550,99500.0,ASAP-0000156-001,0.11815183515619997,
16911-DR,50,550,49750.0,ASAP-0000156-001,0.18229186955130003,
16911-DR,50,550,49750.0,ASAP-0000156-001,0.181600318115,
16911-DR,50,550,24879.9991607666,ASAP-0000156-001,0.3325817879913,
16911-DR,50,550,24879.9991607666,ASAP-0000156-001,0.35542476653679994,
16911-DR,50,550,12439.9995803833,ASAP-0000156-001,0.5961391192382001,
16911-DR,50,550,12439.9995803833,ASAP-0000156-001,0.6191236752431001,
16901-MERS3,50,550,9989.999771118164,ASAP-0000156-001,0.6211928842651001,
16901-MERS3,50,550,9989.999771118164,ASAP-0000156-001,0.7135286142284,
16901-MERS3,50,550,4994.999885559082,ASAP-0000156-001,1.1797758597540002,
16901-MERS3,50,550,4994.999885559082,ASAP-0000156-001,1.0968060232587,
16901-MERS3,50,550,2497.999906539917,ASAP-0000156-001,1.8513213119834,
16901-MERS3,50,550,2497.999906539917,ASAP-0000156-001,1.7353421463003003,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000156-001,2.2253417332837,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000156-001,2.1394750041576,
16901-MERS3,50,550,624.0000128746033,ASAP-0000156-001,1.9385221364,
16901-MERS3,50,550,624.0000128746033,ASAP-0000156-001,1.8616891382410001,
16901-MERS3,50,550,312.0000064373016,ASAP-0000156-001,1.3977888113693002,
16901-MERS3,50,550,312.0000064373016,ASAP-0000156-001,1.3652259957073,
16901-MERS3,50,550,156.0000032186508,ASAP-0000156-001,1.0073726312131002,
16901-MERS3,50,550,156.0000032186508,ASAP-0000156-001,0.9813877221263001,
16901-MERS3,50,550,79.9999982118606,ASAP-0000156-001,0.7939337205938,
16901-MERS3,50,550,79.9999982118606,ASAP-0000156-001,0.7852321521276,
16901-MERS3,50,550,39.9999991059303,ASAP-0000156-001,0.6924553539254,
16901-MERS3,50,550,39.9999991059303,ASAP-0000156-001,0.6808568928284,
16901-MERS3,50,550,19.9999995529651,ASAP-0000156-001,0.6123878553478,
16901-MERS3,50,550,19.9999995529651,ASAP-0000156-001,0.6083692336156,
16901-MERS3,50,550,9.999999776482582,ASAP-0000156-001,0.5860707837601,
16901-MERS3,50,550,9.999999776482582,ASAP-0000156-001,0.5832827968673001,
16901-MERS3,50,550,4.999999888241291,ASAP-0000156-001,0.5780389855826,
16901-MERS3,50,550,4.999999888241291,ASAP-0000156-001,0.5673335515372,
16911-DR,50,550,99500.0,ASAP-0000155-001,0.37483176904840004,1.0
16911-DR,50,550,99500.0,ASAP-0000155-001,0.39396106192810004,1.0
16911-DR,50,550,49750.0,ASAP-0000155-001,0.3697404257969001,1.0
16911-DR,50,550,49750.0,ASAP-0000155-001,0.39988008878840003,1.0
16911-DR,50,550,24879.9991607666,ASAP-0000155-001,0.3678127942343,
16911-DR,50,550,24879.9991607666,ASAP-0000155-001,0.38364224325260005,
16911-DR,50,550,12439.9995803833,ASAP-0000155-001,0.38295069181630004,
16911-DR,50,550,12439.9995803833,ASAP-0000155-001,0.3850144555514,
16901-MERS3,50,550,9989.999771118164,ASAP-0000155-001,0.3754144147467,
16901-MERS3,50,550,9989.999771118164,ASAP-0000155-001,0.3922566871284,
16901-MERS3,50,550,4994.999885559082,ASAP-0000155-001,0.4515830879039,
16901-MERS3,50,550,4994.999885559082,ASAP-0000155-001,0.4560427778750001,
16901-MERS3,50,550,2497.999906539917,ASAP-0000155-001,0.6876580561665001,
16901-MERS3,50,550,2497.999906539917,ASAP-0000155-001,0.7301476298471999,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000155-001,1.0159598486544001,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000155-001,1.0141737945512,
16901-MERS3,50,550,624.0000128746033,ASAP-0000155-001,1.7173890353910002,
16901-MERS3,50,550,624.0000128746033,ASAP-0000155-001,1.7074622773723003,
16901-MERS3,50,550,312.0000064373016,ASAP-0000155-001,2.0916327134542003,
16901-MERS3,50,550,312.0000064373016,ASAP-0000155-001,2.1477246138111,
16901-MERS3,50,550,156.0000032186508,ASAP-0000155-001,1.912765929363,
16901-MERS3,50,550,156.0000032186508,ASAP-0000155-001,1.933839189666,
16901-MERS3,50,550,79.9999982118606,ASAP-0000155-001,1.4552148070167001,
16901-MERS3,50,550,79.9999982118606,ASAP-0000155-001,1.4652559160603,
16901-MERS3,50,550,39.9999991059303,ASAP-0000155-001,1.0346916355904001,
16901-MERS3,50,550,39.9999991059303,ASAP-0000155-001,1.0052544146090001,
16901-MERS3,50,550,19.9999995529651,ASAP-0000155-001,0.8040782900885001,
16901-MERS3,50,550,19.9999995529651,ASAP-0000155-001,0.7765360289483001,
16901-MERS3,50,550,9.999999776482582,ASAP-0000155-001,0.6853165827995001,
16901-MERS3,50,550,9.999999776482582,ASAP-0000155-001,0.6489638474551,
16901-MERS3,50,550,4.999999888241291,ASAP-0000155-001,0.6233165461561,
16901-MERS3,50,550,4.999999888241291,ASAP-0000155-001,0.5990033401476,
16911-DR,50,550,99500.0,ASAP-0000154-001,0.6266926240341001,
16911-DR,50,550,99500.0,ASAP-0000154-001,0.6649566550804,
16911-DR,50,550,49750.0,ASAP-0000154-001,1.0845867994551002,
16911-DR,50,550,49750.0,ASAP-0000154-001,1.1363333608658002,
16911-DR,50,550,24879.9991607666,ASAP-0000154-001,1.7022620283828,
16911-DR,50,550,24879.9991607666,ASAP-0000154-001,1.7741071437414002,
16911-DR,50,550,12439.9995803833,ASAP-0000154-001,2.119142302873,
16911-DR,50,550,12439.9995803833,ASAP-0000154-001,2.1773578651209,
16901-MERS3,50,550,9989.999771118164,ASAP-0000154-001,2.2300246800177,1.0
16901-MERS3,50,550,9989.999771118164,ASAP-0000154-001,2.0578447082397,1.0
16901-MERS3,50,550,4994.999885559082,ASAP-0000154-001,1.9511279755735003,1.0
16901-MERS3,50,550,4994.999885559082,ASAP-0000154-001,1.8260061731853001,1.0
16901-MERS3,50,550,2497.999906539917,ASAP-0000154-001,1.4207570315134999,
16901-MERS3,50,550,2497.999906539917,ASAP-0000154-001,1.3560779137153,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000154-001,1.037817230271,
16901-MERS3,50,550,1248.9999532699585,ASAP-0000154-001,0.9918698994088,
16901-MERS3,50,550,624.0000128746033,ASAP-0000154-001,0.7869093004928001,
16901-MERS3,50,550,624.0000128746033,ASAP-0000154-001,0.7660538516658001,
16901-MERS3,50,550,312.0000064373016,ASAP-0000154-001,0.6653541610240999,
16901-MERS3,50,550,312.0000064373016,ASAP-0000154-001,0.6578832273973,
16901-MERS3,50,550,156.0000032186508,ASAP-0000154-001,0.6005661374879001,
16901-MERS3,50,550,156.0000032186508,ASAP-0000154-001,0.5852866624465001,
16901-MERS3,50,550,79.9999982118606,ASAP-0000154-001,0.591085892995,
16901-MERS3,50,550,79.9999982118606,ASAP-0000154-001,0.567780065063,
16901-MERS3,50,550,39.9999991059303,ASAP-0000154-001,0.5870727165497001,
16901-MERS3,50,550,39.9999991059303,ASAP-0000154-001,0.5651009839082001,
16901-MERS3,50,550,19.9999995529651,ASAP-0000154-001,0.5820521620279,
16901-MERS3,50,550,19.9999995529651,ASAP-0000154-001,0.5604180371742,
16901-MERS3,50,550,9.999999776482582,ASAP-0000154-001,0.5533936170732001,
16901-MERS3,50,550,9.999999776482582,ASAP-0000154-001,0.5605323881991,
16901-MERS3,50,550,4.999999888241291,ASAP-0000154-001,0.5707913087187001,
16901-MERS3,50,550,4.999999888241291,ASAP-0000154-001,0.5512754004691001,
21110-MERS,50,550,99500.0,ASAP-0000153-001,0.09631078940029998,1.0
21110-MERS,50,550,99500.0,ASAP-0000153-001,0.08593207256890005,1.0
21110-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.017871431605799983,
21110-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.026540328350599975,
21110-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.09920223674420002,
21110-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.08646571068510003,
21110-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.3349450425059,
21110-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.32927649884300003,
21110-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.6267688580507,
21110-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.6080425164016,
21110-MERS,50,550,460.0000083446502,ASAP-0000153-001,1.2943065791217,
21110-MERS,50,550,460.0000083446502,ASAP-0000153-001,1.4060275304490004,
21110-MERS,50,550,133.0000013113021,ASAP-0000153-001,2.2667204684368,
21110-MERS,50,550,133.0000013113021,ASAP-0000153-001,2.1951312815625004,
21110-MERS,50,550,50.000000745057996,ASAP-0000153-001,1.5836636797008001,
21110-MERS,50,550,50.000000745057996,ASAP-0000153-001,1.6792284647958,
21110-MERS,50,550,14.9999996647238,ASAP-0000153-001,0.9365675656524,
21110-MERS,50,550,14.9999996647238,ASAP-0000153-001,0.8827409046458999,
21110-MERS,50,550,4.000000189989805,ASAP-0000153-001,0.6515939210278001,
21110-MERS,50,550,4.000000189989805,ASAP-0000153-001,0.627514862356,
21110-MERS,50,550,2.0000000949949026,ASAP-0000153-001,0.5839634577298001,
21110-MERS,50,550,2.0000000949949026,ASAP-0000153-001,0.5746520171308,
21110-MERS,50,550,0.8880000095814466,ASAP-0000153-001,0.5695171115841,
21110-MERS,50,550,0.8880000095814466,ASAP-0000153-001,0.5522882238325001,
21142-MPROre1,50,550,100000.0,ASAP-0000153-001,-0.06155352311760001,
21142-MPROre1,50,550,100000.0,ASAP-0000153-001,-0.02603936195579998,
21142-MPROre1,50,550,100000.0,ASAP-0000153-001,-0.03530724025959997,
21142-MPROre1,50,550,33330.00183105469,ASAP-0000153-001,0.0013340952905000248,
21142-MPROre1,50,550,33330.00183105469,ASAP-0000153-001,0.010879683226200027,
21142-MPROre1,50,550,33330.00183105469,ASAP-0000153-001,-0.013967160898499989,
21142-MPROre1,50,550,11109.999656677246,ASAP-0000153-001,0.05173022555000001,
21142-MPROre1,50,550,11109.999656677246,ASAP-0000153-001,0.04246234724620001,
21142-MPROre1,50,550,11109.999656677246,ASAP-0000153-001,0.049345189887799984,
21142-MPROre1,50,550,3703.000068664551,ASAP-0000153-001,0.20642538109209999,
21142-MPROre1,50,550,3703.000068664551,ASAP-0000153-001,0.18761736013949998,
21142-MPROre1,50,550,3703.000068664551,ASAP-0000153-001,0.21400522045690004,
21142-MPROre1,50,550,1233.9999675750732,ASAP-0000153-001,0.2086742845818,
21142-MPROre1,50,550,1233.9999675750732,ASAP-0000153-001,0.21526852701770002,
21142-MPROre1,50,550,1233.9999675750732,ASAP-0000153-001,0.17329625559250003,
21142-MPROre1,50,550,411.3000035285949,ASAP-0000153-001,0.46121580043000004,
21142-MPROre1,50,550,411.3000035285949,ASAP-0000153-001,0.5031880718552001,
21142-MPROre1,50,550,411.3000035285949,ASAP-0000153-001,0.527049319051,
21142-MPROre1,50,550,137.0999962091446,ASAP-0000153-001,1.2879029217273001,
21142-MPROre1,50,550,137.0999962091446,ASAP-0000153-001,1.334367554845,
21142-MPROre1,50,550,137.0999962091446,ASAP-0000153-001,1.373954790608,
21142-MPROre1,50,550,45.6999987363815,ASAP-0000153-001,2.173976341956,
21142-MPROre1,50,550,45.6999987363815,ASAP-0000153-001,2.2094905031178,
21142-MPROre1,50,550,45.6999987363815,ASAP-0000153-001,2.1760782226993998,
21142-MPROre1,50,550,15.2300000190734,ASAP-0000153-001,1.6005277332300998,
21142-MPROre1,50,550,15.2300000190734,ASAP-0000153-001,1.6151265474090002,
21142-MPROre1,50,550,15.2300000190734,ASAP-0000153-001,1.5294939656196003,
21142-MPROre1,50,550,5.07699977606535,ASAP-0000153-001,0.8626968035670001,
21142-MPROre1,50,550,5.07699977606535,ASAP-0000153-001,0.8471123924591999,
21142-MPROre1,50,550,5.07699977606535,ASAP-0000153-001,0.7954529556389002,
21142-MPROre1,50,550,1.6919999616220591,ASAP-0000153-001,0.6835740909915,
21142-MPROre1,50,550,1.6919999616220591,ASAP-0000153-001,0.6893297592448,
21142-MPROre1,50,550,1.6919999616220591,ASAP-0000153-001,0.7101035287683001,
21142-MPROre1,50,550,0.5639999872073531,ASAP-0000153-001,0.5600423123781001,
21142-MPROre1,50,550,0.5639999872073531,ASAP-0000153-001,0.5709873390471,
21142-MPROre1,50,550,0.5639999872073531,ASAP-0000153-001,0.5548475086755,
20780-MERS,50,550,99500.0,ASAP-0000153-001,-0.005668543662899983,
20780-MERS,50,550,99500.0,ASAP-0000153-001,0.034414213207999964,
20780-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.04971002411010003,
20780-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.0665904135001,
20780-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.1128753521501,
20780-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.09771022813360002,
20780-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.2298346694752,
20780-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.2117726528279,
20780-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.3181844494277,
20780-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.3189794613151,
20780-MERS,50,550,460.0000083446502,ASAP-0000153-001,0.5981320942435999,
20780-MERS,50,550,460.0000083446502,ASAP-0000153-001,0.6080207352539999,
20780-MERS,50,550,133.0000013113021,ASAP-0000153-001,1.1971844419733002,
20780-MERS,50,550,133.0000013113021,ASAP-0000153-001,1.1804401847558,
20780-MERS,50,550,50.000000745057996,ASAP-0000153-001,1.1530122746405,
20780-MERS,50,550,50.000000745057996,ASAP-0000153-001,1.1820193179568002,
20780-MERS,50,550,14.9999996647238,ASAP-0000153-001,0.7653350737950001,
20780-MERS,50,550,14.9999996647238,ASAP-0000153-001,0.7802333787534,
20780-MERS,50,550,4.000000189989805,ASAP-0000153-001,0.5933838040668,
20780-MERS,50,550,4.000000189989805,ASAP-0000153-001,0.6047263366795,
20780-MERS,50,550,2.0000000949949026,ASAP-0000153-001,0.5494730105052,
20780-MERS,50,550,2.0000000949949026,ASAP-0000153-001,0.5594977836881,
20780-MERS,50,550,0.8880000095814466,ASAP-0000153-001,0.5451222262721,
20780-MERS,50,550,0.8880000095814466,ASAP-0000153-001,0.5390561766655001,
20734-MERS,50,550,99500.0,ASAP-0000153-001,0.026567554785100027,
20734-MERS,50,550,99500.0,ASAP-0000153-001,0.0543711896965,
20734-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.06917692477759997,
20734-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.0871082545393,
20734-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.1185275599523,
20734-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.13102993867470003,
20734-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.22710658073830003,
20734-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.23154993484870004,
20734-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.3348579179155,
20734-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.35443916960790006,
20734-MERS,50,550,460.0000083446502,ASAP-0000153-001,0.6127200178487,
20734-MERS,50,550,460.0000083446502,ASAP-0000153-001,0.6207790424607001,
20734-MERS,50,550,133.0000013113021,ASAP-0000153-001,1.077458918903,
20734-MERS,50,550,133.0000013113021,ASAP-0000153-001,1.0772955602960002,
20734-MERS,50,550,50.000000745057996,ASAP-0000153-001,0.9787522032667001,
20734-MERS,50,550,50.000000745057996,ASAP-0000153-001,0.9623019915418,
20734-MERS,50,550,14.9999996647238,ASAP-0000153-001,0.6490727531931,
20734-MERS,50,550,14.9999996647238,ASAP-0000153-001,0.641509249689,
20734-MERS,50,550,4.000000189989805,ASAP-0000153-001,0.5567860308119,
20734-MERS,50,550,4.000000189989805,ASAP-0000153-001,0.5562905097040001,
20734-MERS,50,550,2.0000000949949026,ASAP-0000153-001,0.5413214160159,
20734-MERS,50,550,2.0000000949949026,ASAP-0000153-001,0.5393447768712001,
20734-MERS,50,550,0.8880000095814466,ASAP-0000153-001,0.5452692490184,
20734-MERS,50,550,0.8880000095814466,ASAP-0000153-001,0.5502026789498,
20659-MERS,50,550,99500.0,ASAP-0000153-001,-0.005897245712699992,
20659-MERS,50,550,99500.0,ASAP-0000153-001,0.003185492836499966,
20659-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.035851768949600016,
20659-MERS,50,550,32340.00015258789,ASAP-0000153-001,0.04032234949450001,
20659-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.0761033297144,
20659-MERS,50,550,9949.999809265137,ASAP-0000153-001,0.07407223770069997,
20659-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.15783708608340002,
20659-MERS,50,550,2487.99991607666,ASAP-0000153-001,0.18439919558160003,
20659-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.258542222012,
20659-MERS,50,550,1226.9999980926514,ASAP-0000153-001,0.26464094334,
20659-MERS,50,550,460.0000083446502,ASAP-0000153-001,0.4802851951538,
20659-MERS,50,550,460.0000083446502,ASAP-0000153-001,0.4869229998849,
20659-MERS,50,550,133.0000013113021,ASAP-0000153-001,0.9609025528085001,
20659-MERS,50,550,133.0000013113021,ASAP-0000153-001,0.9548038314805001,
20659-MERS,50,550,50.000000745057996,ASAP-0000153-001,1.0134931336887,
